idna_subject,checker_type,destination,source,tested_at,session_id
"fb21.tv,nonton21.tv,nontonserial.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:42.959852,1530ed8949f5b547b3d915e8
"lk21.pw,lk21.web.id,lk21tv.com,sinemaindo.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:43.052809,1530ed8949f5b547b3d915e8
"149.28.158.117,animexin.xyz,awsubs.co",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:43.054730,1530ed8949f5b547b3d915e8
"bioskop55.me,bioskopgalaxy21.com,bioskopstar88.com,cinemaqq.com,juraganmovie.net,juragantomatx.com,movie76.net,nontonlk21.live",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:43.076394,1530ed8949f5b547b3d915e8
"bioskop78.com,bioskop99.me,bioskop99.mobi,nonton33.com,nonton33.tv",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:43.326206,1530ed8949f5b547b3d915e8
"cinema-indo.web.id,dunia21tv.com,layarcinema.tv,lk21tv.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:43.651110,1530ed8949f5b547b3d915e8
"cinema-indo.com,nonton21.net,nontonmovie.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:44.035754,1530ed8949f5b547b3d915e8
"dewabioskop21.org,dwa21.org",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:44.068556,1530ed8949f5b547b3d915e8
"bioskop78.com,movie76.net",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:44.086664,1530ed8949f5b547b3d915e8
"idxx1.top,indoxx1.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:44.198966,1530ed8949f5b547b3d915e8
"fastdrama.co,hkfree.co",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:44.228648,1530ed8949f5b547b3d915e8
"cinemaindo.web.id,layarkaca21.com,layarkaca21.net,layarkaca21.web.id,lk21.org",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:44.884558,1530ed8949f5b547b3d915e8
"indoxxi.top,indoxxi.tv",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:45.014882,1530ed8949f5b547b3d915e8
"cinema-indo.com,cinemaindo.web.id,layarkaca21.net,layarkaca21.web.id,lk21.org,nonton21.net,nontonmovie.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:45.059312,1530ed8949f5b547b3d915e8
"dunia21.cx,ganool.watch,lk21tv.com,movies21.co",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:45.097545,1530ed8949f5b547b3d915e8
"cinemaindo.web.id,sinemaindo.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:45.196532,1530ed8949f5b547b3d915e8
"b201.info,bioskop201.biz",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:45.422968,1530ed8949f5b547b3d915e8
"cafecinema.cc,dramamu.net,lk21.io",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:45.885786,1530ed8949f5b547b3d915e8
"lk21.li,nonton21.tv",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:45.994441,1530ed8949f5b547b3d915e8
"drakorindo.fun,kazemanga.xyz",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:46.055340,1530ed8949f5b547b3d915e8
"dunia21.me,dunia21.net,dunia21.org,dunia21.wtf",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:46.185673,1530ed8949f5b547b3d915e8
"22cinema.download,bioskop201.biz,bioskopgalaxy21.com,bioskopmovie.tv,cinemaindo.com,cinemaindo.stream,cinemaindo.tv,downloadfilmbaru.com,film-ganool.co,film-ganool.com,filmbaru.in,ganool.nl,ganool.ph,komiku.net,movie76.net,nontonmovie.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:46.318160,1530ed8949f5b547b3d915e8
"dunia21s.fun,fb21.tv,lk21.li,nonton21.tv,nontonserial.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:46.486611,1530ed8949f5b547b3d915e8
"dunia21s.fun,fb21.tv,lk21.li,nonton21.tv",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:46.507949,1530ed8949f5b547b3d915e8
"ayononton.co,dunia21.cx,layarkaca21.com,layarkaca21.web.id,lk21tv.com,terbit21.cool",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:46.607641,1530ed8949f5b547b3d915e8
"22cinema.download,animexin.xyz,bioskop201.biz,bioskop21.co,bioskopgalaxy21.com,cinemaindo.stream,cinemaindo.tv,downloadfilmbaru.com,filmbaru.in,ganool.nl,ganool.ph,kikil.net,komiku.net,layarbiru21.com,movie76.net,nontonmovie.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:47.093221,1530ed8949f5b547b3d915e8
22cinema.download,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:47.114190,1530ed8949f5b547b3d915e8
clip.cewecewe.com,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:47.563164,1530ed8949f5b547b3d915e8
"dunia21.top,lk21.cc",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:47.565401,1530ed8949f5b547b3d915e8
"indoxxi.tv,xx1.tv",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:47.600569,1530ed8949f5b547b3d915e8
"cinemaindo.com,cinemaindo.stream",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:47.784728,1530ed8949f5b547b3d915e8
"kapanlagi.com,otosia.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:47.865572,1530ed8949f5b547b3d915e8
"senimovie.info,senimovies.net",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:48.294989,1530ed8949f5b547b3d915e8
"apkmod.id,hightech.web.id,nama.web.id,novelgo.id,paraedu.id,radarlombok.co.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:48.542295,1530ed8949f5b547b3d915e8
"bioskop78.com,bioskopgalaxy21.com,juraganmovie.net,juragantomatx.com,movie76.net",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:48.754291,1530ed8949f5b547b3d915e8
"animebatchs.com,goblintvfree.com,juragan-anime.net,nanime.in",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:48.801820,1530ed8949f5b547b3d915e8
128.199.102.111,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:48.303902,1530ed8949f5b547b3d915e8
"mangaku.in,mangaku.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:48.951123,1530ed8949f5b547b3d915e8
"dramacool.io,dramanice.io,k-vid.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:49.044269,1530ed8949f5b547b3d915e8
"bioskopkerenin.com,dunia21.cx,ganool.watch,ganool21.watch,kebioskop21.com,kebioskop21.online,lk21.web.id,lk21tv.com,movies21.co,sinemaindo.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:49.694870,1530ed8949f5b547b3d915e8
"139.99.120.222,158.69.54.218,nonton21.tv,nontonserial.com,ns21.me",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:49.881896,1530ed8949f5b547b3d915e8
"103.194.171.75,idtube.me",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:49.943828,1530ed8949f5b547b3d915e8
"dewabioskop21.asia,dewabioskop21.org",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:49.950728,1530ed8949f5b547b3d915e8
indonesiasatu.kompas.com,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:49.958622,1530ed8949f5b547b3d915e8
"dewanonton.vip,dwanonton.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:50.573777,1530ed8949f5b547b3d915e8
teknologi.inilah.com,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:50.594672,1530ed8949f5b547b3d915e8
"anime17.net,cosmogirl.co.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:50.942634,1530ed8949f5b547b3d915e8
"nontonmovie.web.id,videocrot.org",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:50.986599,1530ed8949f5b547b3d915e8
"lapar.com,loveindonesia.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:51.001107,1530ed8949f5b547b3d915e8
bioskop201.biz,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:51.196829,1530ed8949f5b547b3d915e8
"greget.space,siherp.com,tetew.info",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:51.240588,1530ed8949f5b547b3d915e8
"didrakorindo.com,indoxx1.pw,indoxxi.pictures,sukanonton.online",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:51.820743,1530ed8949f5b547b3d915e8
"bioskop168.co,semi168.club",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:51.896011,1530ed8949f5b547b3d915e8
"drakorasia.net,ryuukoi.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:51.957401,1530ed8949f5b547b3d915e8
"neonime.com,neonime.vip",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:52.065473,1530ed8949f5b547b3d915e8
"ganool.is,ganool.ph,ganool.se,ganool.st",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:52.130725,1530ed8949f5b547b3d915e8
"animeindo.video,animeindo.web.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:52.543600,1530ed8949f5b547b3d915e8
"ganoollk21.info,juraganfilm.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:52.755042,1530ed8949f5b547b3d915e8
"didrakorindo.com,indoxxi.pictures,nontonfilm25.co,pintubioskop.com,sukanonton.online",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:52.791753,1530ed8949f5b547b3d915e8
"103.194.171.75,dutafilm.us",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:52.969037,1530ed8949f5b547b3d915e8
"indoxx1.art,indoxxi.bz",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:53.006111,1530ed8949f5b547b3d915e8
"layarkaca21.tv,lk21.tv",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:53.362070,1530ed8949f5b547b3d915e8
"bioskop90.com,nontonganool.net,sejutafilm.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:53.511482,1530ed8949f5b547b3d915e8
"apk.miuiku.com,lewat.club",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:53.719820,1530ed8949f5b547b3d915e8
bioskop007.club,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:53.760696,1530ed8949f5b547b3d915e8
"bioskoptigalima.com,icinema3satu.net",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:53.891721,1530ed8949f5b547b3d915e8
"cinemaindo.web.id,filmbagus21.info",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:54.211337,1530ed8949f5b547b3d915e8
sukamovie.club,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:54.400611,1530ed8949f5b547b3d915e8
"ns21.tv,ns21.us",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:54.559798,1530ed8949f5b547b3d915e8
"mediapermata.com.bn,terkini.id",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:54.563198,1530ed8949f5b547b3d915e8
dl.ocanoke.com,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:54.613388,1530ed8949f5b547b3d915e8
"nontondramaonline.co,nontondramaonline.net",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:54.815907,1530ed8949f5b547b3d915e8
kazefuri.blogspot.com,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:55.319092,1530ed8949f5b547b3d915e8
"bioskopgalaxy21.com,indostreamings.xyz,semi168.xyz,tvkabel.net",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:55.603257,1530ed8949f5b547b3d915e8
"bioskopxxi.net,sinemakaca.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:55.685338,1530ed8949f5b547b3d915e8
"dewabioskop21.org,idxxx1.com,lapar.com,nontonitu.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:55.687124,1530ed8949f5b547b3d915e8
"idtube.me,idxx1.top",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:55.706081,1530ed8949f5b547b3d915e8
"cinema-indo.web.id,dunia21tv.com,layarcinema.tv",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:55.903732,1530ed8949f5b547b3d915e8
"gigapurbalingga.net,kuyhaa-me.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:56.581204,1530ed8949f5b547b3d915e8
-agenbet.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:56.855646,1530ed8949f5b547b3d915e8
"kabarviral.blog,lewat.club",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:56.893325,1530ed8949f5b547b3d915e8
-bandarbetqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:56.904219,1530ed8949f5b547b3d915e8
filmterbaru.id,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:57.056212,1530ed8949f5b547b3d915e8
-abgqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:57.103003,1530ed8949f5b547b3d915e8
"lihat.co.id,oploverz.bz",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:57.827464,1530ed8949f5b547b3d915e8
-agungpoker.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:57.937823,1530ed8949f5b547b3d915e8
"kompas.com,tribunnews.com",AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:57.994315,1530ed8949f5b547b3d915e8
-agen-poker-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:58.001263,1530ed8949f5b547b3d915e8
-agenqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:58.072882,1530ed8949f5b547b3d915e8
-cantikqq-728-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:58.669434,1530ed8949f5b547b3d915e8
-bisabet.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:58.972915,1530ed8949f5b547b3d915e8
-agen-judi-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:59.055896,1530ed8949f5b547b3d915e8
-bandarkiu.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:59.102869,1530ed8949f5b547b3d915e8
-bolaonline.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:59.118546,1530ed8949f5b547b3d915e8
-cantikqq-728.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:59.420139,1530ed8949f5b547b3d915e8
-banner-togel-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:59.581969,1530ed8949f5b547b3d915e8
-capsa365.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:59.758371,1530ed8949f5b547b3d915e8
-capsaqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:59.927410,1530ed8949f5b547b3d915e8
-cariqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:39:59.948076,1530ed8949f5b547b3d915e8
-capsa365-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:00.383704,1530ed8949f5b547b3d915e8
-domino168.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:00.433589,1530ed8949f5b547b3d915e8
-divapoker-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:00.647910,1530ed8949f5b547b3d915e8
-divaqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:00.790096,1530ed8949f5b547b3d915e8
-dewiqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:00.826286,1530ed8949f5b547b3d915e8
-dewatangkas-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:01.330995,1530ed8949f5b547b3d915e8
-freebet-bonus-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:01.526263,1530ed8949f5b547b3d915e8
-hoki365.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:01.800013,1530ed8949f5b547b3d915e8
-elangcapsa-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:01.807981,1530ed8949f5b547b3d915e8
-hokicapsa-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:01.829160,1530ed8949f5b547b3d915e8
-hitsbola-*.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:02.440703,1530ed8949f5b547b3d915e8
-emasbet.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:02.552804,1530ed8949f5b547b3d915e8
-hoki365-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:03.226899,1530ed8949f5b547b3d915e8
-ezykasino.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:03.319362,1530ed8949f5b547b3d915e8
-hokiqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:03.398943,1530ed8949f5b547b3d915e8
-jasacash.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:03.434806,1530ed8949f5b547b3d915e8
-incarqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:03.434850,1530ed8949f5b547b3d915e8
-hanabet.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:04.236052,1530ed8949f5b547b3d915e8
-jakartaqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:04.378181,1530ed8949f5b547b3d915e8
-indopokerlink-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:04.566771,1530ed8949f5b547b3d915e8
-jakartaqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:04.672403,1530ed8949f5b547b3d915e8
-indomaxbet-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:04.686333,1530ed8949f5b547b3d915e8
-juaraqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:04.807668,1530ed8949f5b547b3d915e8
-itubandar-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:04.884451,1530ed8949f5b547b3d915e8
-joker123_$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:05.674194,1530ed8949f5b547b3d915e8
-juaraqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:05.785292,1530ed8949f5b547b3d915e8
-kartu66-728.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:05.937437,1530ed8949f5b547b3d915e8
-jasaqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:05.945065,1530ed8949f5b547b3d915e8
-kartu66-728-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:05.949691,1530ed8949f5b547b3d915e8
-juaracapsa-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:06.919120,1530ed8949f5b547b3d915e8
-klik365-728-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:06.968385,1530ed8949f5b547b3d915e8
-jasaqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:06.992604,1530ed8949f5b547b3d915e8
-klikqq-728-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:07.094246,1530ed8949f5b547b3d915e8
-jpslot88-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:07.191047,1530ed8949f5b547b3d915e8
-kartu-online.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:07.929688,1530ed8949f5b547b3d915e8
-klikqq-728.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:08.177698,1530ed8949f5b547b3d915e8
-ligabola-728.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:08.218107,1530ed8949f5b547b3d915e8
-klik66-728.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:08.218183,1530ed8949f5b547b3d915e8
-klik66-728-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:08.277570,1530ed8949f5b547b3d915e8
-liga99-728-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:08.752975,1530ed8949f5b547b3d915e8
-ligacapsa-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:09.183785,1530ed8949f5b547b3d915e8
-lexabet.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:09.206657,1530ed8949f5b547b3d915e8
-lotus2d1.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:09.214289,1530ed8949f5b547b3d915e8
-ligabola-728-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:09.440204,1530ed8949f5b547b3d915e8
-liga99-728.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:09.852976,1530ed8949f5b547b3d915e8
-lonteqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:10.136279,1530ed8949f5b547b3d915e8
-ligaqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:10.141144,1530ed8949f5b547b3d915e8
-ligapoker-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:10.196345,1530ed8949f5b547b3d915e8
-ligapoker728.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:10.230617,1530ed8949f5b547b3d915e8
-melatipoker-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:10.767072,1530ed8949f5b547b3d915e8
-misiqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:11.018093,1530ed8949f5b547b3d915e8
-priaqq-728-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:11.096783,1530ed8949f5b547b3d915e8
-pokerindo-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:11.212241,1530ed8949f5b547b3d915e8
-murnibet-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:11.230641,1530ed8949f5b547b3d915e8
-mutiarapoker.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:11.771802,1530ed8949f5b547b3d915e8
-qq-slot-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:12.101763,1530ed8949f5b547b3d915e8
-priaqq-728.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:12.111917,1530ed8949f5b547b3d915e8
-rajacapsa.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:12.189858,1530ed8949f5b547b3d915e8
-oppabetnew.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:12.220942,1530ed8949f5b547b3d915e8
-rajakasino.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:12.634584,1530ed8949f5b547b3d915e8
-rgocasino.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:13.016439,1530ed8949f5b547b3d915e8
-sirajaqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:13.203512,1530ed8949f5b547b3d915e8
-rgocasino-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:13.297198,1530ed8949f5b547b3d915e8
-qqjoker-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:13.335056,1530ed8949f5b547b3d915e8
-situs-poker-online-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:13.538665,1530ed8949f5b547b3d915e8
-tiketbet.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:13.865515,1530ed8949f5b547b3d915e8
-sbcc.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:14.080820,1530ed8949f5b547b3d915e8
-sponsorqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:14.221492,1530ed8949f5b547b3d915e8
-rivalqq.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:14.242917,1530ed8949f5b547b3d915e8
-warnaqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:14.510595,1530ed8949f5b547b3d915e8
-tugupoker.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:14.735386,1530ed8949f5b547b3d915e8
-transpoker.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:15.189028,1530ed8949f5b547b3d915e8
-viralqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:15.214307,1530ed8949f5b547b3d915e8
-tototix.gif$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:15.267780,1530ed8949f5b547b3d915e8
-tri7bet.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:15.393438,1530ed8949f5b547b3d915e8
-wpbet365.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:15.776868,1530ed8949f5b547b3d915e8
-tugupoker-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:16.286572,1530ed8949f5b547b3d915e8
/12naga.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:16.293887,1530ed8949f5b547b3d915e8
/720x90-jkt2u-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:16.303363,1530ed8949f5b547b3d915e8
-visitogel.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:16.386835,1530ed8949f5b547b3d915e8
/28bet.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:16.625878,1530ed8949f5b547b3d915e8
/1xbetnew.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:17.232115,1530ed8949f5b547b3d915e8
/1xbet.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:17.389868,1530ed8949f5b547b3d915e8
/1xbet250.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:17.398216,1530ed8949f5b547b3d915e8
/526bet-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:17.542212,1530ed8949f5b547b3d915e8
/365agen-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:17.579035,1530ed8949f5b547b3d915e8
/Banner-Bandar303.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:18.216967,1530ed8949f5b547b3d915e8
/365qiuqiu-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:18.430440,1530ed8949f5b547b3d915e8
/728-x-90-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:18.444183,1530ed8949f5b547b3d915e8
/DEWABANDAR-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:18.507484,1530ed8949f5b547b3d915e8
"/Banner-Suhubola-$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:18.532381,1530ed8949f5b547b3d915e8
/PKVHOKI.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:19.162061,1530ed8949f5b547b3d915e8
/PESBOLA-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:19.364171,1530ed8949f5b547b3d915e8
/BANNER-liga88-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:19.538190,1530ed8949f5b547b3d915e8
/Dazbet.gif$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:19.599376,1530ed8949f5b547b3d915e8
"/Banner-Poker$image,third-party",AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:19.642487,1530ed8949f5b547b3d915e8
/abgqq-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:19.879325,1530ed8949f5b547b3d915e8
/Betcoin-$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:20.171135,1530ed8949f5b547b3d915e8
/JuaraCapsa.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:20.425048,1530ed8949f5b547b3d915e8
/PURIBET.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:20.581134,1530ed8949f5b547b3d915e8
/ITCBET.gif|$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:20.581135,1530ed8949f5b547b3d915e8
/NIKMATIQQ.$image,AVAILABILITY,origin.list,origin.list,2022-05-06 05:40:20.805287,1530ed8949f5b547b3d915e8
